Open,High,Low,Close,Volume
AAPL,AAPL,AAPL,AAPL,AAPL
178.78657309445222,186.21199239128737,178.1802130458578,184.74082946777344,102518000
187.02711752504118,188.12055880845503,184.73090599759692,186.55992126464844,69668800
185.74480203892318,188.180177168222,185.65534280788862,188.1702423095703,43490800
189.5022417883465,189.9097985097057,187.48435823433906,188.2795867919922,53439000
188.25971226684047,188.40881099372643,186.23189374257132,187.19610595703125,40962000
187.76339117385248,189.09710508715864,187.11645206865865,187.96246337890625,45155200
187.53448242231033,187.78330749959082,185.91213805857674,186.27044677734375,41781900
184.89694454758455,185.33487911795885,182.64755610649428,184.1703643798828,56529500
184.44907598078342,184.65808055839094,181.5826059912504,183.28456115722656,54630500
182.6874004528496,183.62298530484992,180.49774250244775,182.99594116210938,65434500
182.5579852711476,183.98127264473297,180.816209688257,181.4532012939453,49701400
180.93562562036504,181.57261717237213,179.1540448566047,180.7067108154297,53665600
181.08496152111414,182.03049388623003,179.81097819372195,181.4631805419922,41529700
182.61769287128237,184.09074823448796,181.60249751065342,183.50350952148438,52292200
184.1405042298665,184.17036202409395,181.37357059288817,181.66221618652344,45119700
181.38353517321784,181.90108040317875,179.8009961275691,180.30860900878906,40867400
180.24888975946536,183.05562869813585,178.71611879819,181.77169799804688,54318900
181.6522565198894,182.25939032452453,179.28345207788615,180.5673828125,48953900
180.41811896420185,181.7120126019674,178.68629069330834,179.9005584716797,136682600
178.70617492699984,179.68156498512658,176.54637506189474,178.81565856933594,73488000
175.32216819099037,176.06864352848322,172.97325852152966,174.27711486816406,81510100
169.9574719243141,171.23145507958293,168.82283020205665,169.3204803466797,95132400
170.25608047856306,170.43524244414468,167.88726071561,168.3251953125,68587700
168.35503848083317,169.92761476617306,167.6981518296525,168.20574951171875,71765100
168.20574707517525,172.88365534695112,168.1460314883945,169.9276123046875,76114600
172.12725037151972,173.56048535052068,171.2414336396481,171.93814086914062,60139500
172.3362371923594,173.2121062975323,170.20629520329734,172.41586303710938,59825400
171.9580519129805,172.37607625258147,169.95748841772314,170.3257598876953,52488700
172.0973925529764,173.49080701178275,171.2414336176872,172.1869659423828,72913500
170.36554869703198,171.80873107910156,169.4896795825833,171.80873107910156,121664700
174.7448914522954,176.87483361469177,172.70452267737835,172.90357971191406,75604200
173.52065910891577,175.77999515234478,172.2168180823409,175.2524871826172,55215200
174.89418909629194,177.830322265625,174.26714497871419,177.830322265625,53423100
176.2179350177799,176.65586961417029,170.03711298613993,170.5646209716797,106181300
170.95279171103329,172.23673773536032,169.26078406375387,171.47035217285156,71106600
169.76839047714014,171.13194711675717,168.65364374159117,170.0470733642578,54288300
169.20104494513856,170.61436949811346,168.78302065654685,168.91241455078125,57388400
169.609133760084,172.78414425918754,169.31054062211945,172.49549865722656,60273300
170.94283813483634,171.4205780589011,169.70866021166748,170.67410278320312,65672700
170.38546326457012,170.4451788535061,168.68349304450714,169.2309112548828,46240500
168.28538634231538,168.54415896803064,167.43937496323824,168.0465087890625,49329500
167.9967479570679,169.87786510696628,167.78774337767854,168.8527069091797,47691700
169.48968886138192,171.11203328162168,168.026611328125,168.026611328125,53704400
168.79298281447828,169.5892261323792,168.15599119757314,168.7830352783203,42055200
168.23563178927415,168.40483104125352,167.4493511257135,167.65835571289062,37425500
167.90716183961618,169.2806811483862,167.55881583801002,168.8726043701172,42451200
168.0066961691415,168.29532657810816,166.3246362072623,166.99148559570312,49709300
167.54885233902874,174.63540094951088,167.36970557110288,174.2173614501953,91070300
173.44102962389059,177.52176704196785,173.39127675717174,175.72027587890625,101593300
174.53586805138283,175.7999037342719,171.68930847441092,171.87841796875,73531800
170.94284143183614,172.94338974194338,167.47920033817573,168.583984375,73711200
168.81289870293196,169.84800441976404,167.21046447753906,167.21046447753906,50901200
167.24031189258443,167.8474456964944,165.7672716683895,166.2549591064453,43122900
165.42886837664992,165.6179626751691,163.30887389276177,164.22454833984375,67772100
164.74213492186811,166.47394798708703,163.99565958352764,165.0606231689453,48116400
164.57291251221173,166.26492000363532,164.14492548116624,166.11561584472656,49537800
165.75732156896873,168.50436038665487,165.4288858023208,168.22567749023438,48251800
168.73325927633826,169.80818542681567,167.35973999732644,169.09156799316406,50558300
169.081624768213,170.53475474394267,168.38490238817732,168.5043487548828,44838400
172.555222179483,175.20272483761752,172.28650201133235,172.6846160888672,68169400
172.5154270766455,174.16762945183916,169.20107478920735,169.52952575683594,65934800
168.78303163206596,171.89832652202932,168.31523926242042,168.5043487548828,50383100
171.69926693100732,172.6049939419865,170.08688513916925,172.21682739257812,94214900
185.7727942523785,186.12115543095717,181.80155578938326,182.51817321777344,163224100
181.49304025440043,183.33433694545525,179.5721025190793,180.85604858398438,78569700
182.58785409480518,184.0310366275269,180.46787458450643,181.54278564453125,77305800
181.9906634485607,182.20963072654146,180.5972339353124,181.8811798095703,45057100
181.70204263297254,183.792179594264,181.2541604804327,183.70260620117188,48983000
184.28063783698332,184.47000383075684,181.51992740382525,182.4368438720703,50759500
184.81883849593646,186.47328168344126,184.00157793065927,185.65602111816406,72044800
186.8819036535792,187.66926595480425,185.6659889969534,186.8021697998047,52393600
187.28058361009533,190.01139602124525,186.7423838683229,189.0845184326172,70400000
189.83199615864385,190.45989075478766,189.02471179656044,189.2041015625,52845200
188.87519880271202,190.17084727488813,188.54630236847427,189.23399353027344,41282900
188.69582178398366,191.27714266640717,188.37688635675946,190.40008544921875,44361300
190.44991454290118,192.08442053272114,190.28048580582154,191.70570373535156,42309400
191.625965130265,192.17412585880137,189.63266445026173,190.2605438232422,34648500
190.34027016979292,190.36020743395642,186.0048504863481,186.25401306152344,51005900
188.1875250894915,189.94162421863646,187.41012383078694,189.3436279296875,36294600
190.86848939299406,192.35350378297326,188.46657377923762,189.3535919189453,52280100
188.97487295416659,191.6060292626522,188.8752018363686,189.652587890625,53068000
190.12102272627732,191.53626445370173,189.99146851693155,190.6492462158203,49947900
190.79873376551856,191.92495345858123,189.2738600399137,191.60601806640625,75158300
192.25384615761888,194.33685694398167,191.8751293663799,193.38006591796875,50080500
193.98802704232938,194.66575720064256,192.38341934135104,193.69900512695312,47471400
194.74547082752238,196.24044634116564,194.2172473626493,195.21389770507812,54156800
195.03450583879902,195.84179017422778,193.5195930765027,193.82855224609375,41181800
193.99796669662618,196.28030430445062,193.48968053965237,196.23046875,53103900
196.24045118441725,196.63912045583442,191.5063619410421,192.47311401367188,97262100
193.00132161576843,206.46607669963058,192.9813995595946,206.4561004638672,172373300
206.67537368785207,219.46239922329934,206.20694681699416,212.35629272460938,198134300
214.0207098376566,216.02397164318222,210.89122822700367,213.5223846435547,97862700
213.13368913916617,214.44925972841028,210.59222763705992,211.7782440185547,70122700
212.65527993528355,218.21659070332575,212.0074632920053,215.94422912597656,93728300
216.86113841241473,217.89766325641614,212.28651711595563,213.5721893310547,79943300
213.21341001933183,213.5223844137921,208.15043943546107,208.97764587402344,86172500
209.6852627905662,211.18023828891836,206.41625091745033,206.79498291015625,246421400
207.02420349475855,211.98751777765062,205.89798377862786,207.4427947998047,80727000
208.44940858434205,210.67194975002218,207.91122410230182,208.36968994140625,56713900
210.79155216910215,214.1402980033581,209.9344322470105,212.5356903076172,66213200
213.97086306596705,215.01734896028734,211.6387049296034,213.38284301757812,49772700
215.0472324898511,215.34623061165473,209.5955543096767,209.9144744873047,82542700
211.37956216985054,216.78140506529675,211.2101334408119,216.02395629882812,60402900
215.42595595595571,219.64179766849512,214.3794853085834,219.53216552734375,58046200
219.26306558331447,220.80787658691406,218.29631357753755,220.80787658691406,37369800
220.90754038733803,225.69146503075916,220.90754038733803,225.5818328857422,60412400
226.32931907748747,227.08678305881674,222.50218547217585,227.056884765625,59085900
227.1664984715379,228.631575647805,225.6117264169712,227.9139862060547,48076100
228.53191911989683,232.2992560750062,228.48208356286247,232.1995849609375,62627700
230.61492037011672,231.61157070495582,225.01375035477759,226.80772399902344,64710600
228.1531925563972,231.86073301422448,227.91399100155513,229.76776123046875,53046500
235.68787221439834,236.43535998230433,232.3092281117703,233.61483764648438,62631300
234.2128217621178,235.47857190808813,231.55176727169922,234.03343200683594,43234300
228.68140979310064,230.68468664215072,225.88082486496336,228.1133270263672,57345900
229.50863493701104,229.66810263837593,221.52547133243425,223.42906188964844,66034600
224.06692564873424,226.04028896611686,222.5320756847993,223.55862426757812,49151500
226.24959507146193,227.01702011468987,222.34272744507626,223.20982360839844,48201800
223.61843101438217,226.17982967750157,221.93408951337017,224.25628662109375,39960300
223.24968592545983,224.04700927387208,216.40270265661363,217.80796813964844,61777600
218.19665359620475,220.11023564894725,213.9010930254534,216.76148986816406,51391200
217.96743096801922,218.7547932697213,215.28643906297688,217.22991943359375,41601300
216.23326096996,218.5654190781,215.0273073866339,217.50897216796875,36311800
218.45578591171193,219.59196666736065,215.3960621319004,218.0670928955078,41643800
220.6982497488722,223.07028238181744,219.89096542123676,221.3361053466797,50036300
223.618417993468,223.72805013234773,216.29304757526307,217.62855529785156,62501000
218.41592196270943,224.84432899946665,216.98075820790513,219.12355041503906,105568600
198.423121913284,212.7848576409039,195.3434758670593,208.56903076171875,119548600
204.612330181792,209.28662299148326,200.39650324752455,206.53585815429688,69660500
206.20693999643444,212.92436846093156,205.69865382063958,209.11717224121094,63516400
212.39616246807245,213.48250772924823,208.13050007077933,212.59548950195312,47161100
211.38955402452135,216.05387055494424,211.259984607228,215.51568603515625,42201600
215.59550663031672,219.02793942662467,215.12653755613,217.0522918701172,38028100
218.52902632127157,221.40270642093424,218.52902632127157,220.78407287597656,44155300
220.08562480803565,222.54021400164925,219.21752501736546,221.23309326171875,41960600
224.10676986474735,224.8551228159093,222.27079905335071,224.22650146484375,46414000
223.42826155403992,226.33187474025672,223.15885022096822,225.5535888671875,44340200
225.2243113108782,225.4937226434457,222.5501887780633,225.39393615722656,40687800
225.27420804373648,226.6711275207631,224.95490346311303,226.0125732421875,30299000
226.02254833732334,227.47933353511345,224.5557753561492,225.90280151367188,34765500
227.28976176117078,227.8385569948794,223.4083048904395,224.03692626953125,43695300
225.16444130741013,227.7188169640382,223.83736023691762,226.3418426513672,38677300
226.2620154817008,226.7808777924977,223.39832305195915,226.68109130859375,30602200
225.5036798955901,228.3474270817302,224.39611696496783,227.5292205810547,35934600
227.4194670399241,229.35520907583674,225.18438078371824,225.99261474609375,38052200
229.59470189609323,232.4085012026452,228.37737982242845,229.28536987304688,51906300
229.6844899472923,229.89402024722435,226.98043458769098,228.49710083007812,52990800
228.04808224732741,228.49709095305272,220.68428466242796,222.28077697753906,50190600
221.17322424578342,221.29295584608857,217.0023958735564,220.36500549316406,43840200
221.14327916881817,224.98481497811864,221.03352013282222,221.89163208007812,36615400
223.4581991238727,224.74537478911404,219.28738577978086,220.3350830078125,48423000
